0.348537	0.348537	0.348537
0.42955	0.42955	0.42955
0.902748	0.902748	0.902748
0.593881	0.593881	0.593881
0.661957	0.661957	0.661957
0.311938	0.311938	0.311938
0.64458	0.64458	0.64458
0.727711	0.727711	0.727711
0.970156	0.970156	0.970156
0.344316	0.344316	0.344316
0.744293	0.744293	0.744293
0.973648	0.973648	0.973648
0.919385	0.919385	0.919385
0.412914	0.412914	0.412914
0.978516	0.978516	0.978516
0.479591	0.479591	0.479591
0.575464	0.575464	0.575464
0.64207	0.64207	0.64207
0.37483	0.37483	0.37483
0.771636	0.771636	0.771636
0.488119	0.488119	0.488119
0.259653	0.259653	0.259653
0.135951	0.135951	0.135951
0.182361	0.182361	0.182361
0.988362	0.988362	0.988362
0.978042	0.978042	0.978042
0.73347	0.73347	0.73347
0.799593	0.799593	0.799593
0.462386	0.462386	0.462386
0.326077	0.326077	0.326077
0.654475	0.654475	0.654475
0.333021	0.333021	0.333021
0.403758	0.403758	0.403758
0.206355	0.206355	0.206355
0.86389	0.86389	0.86389
0.680966	0.680966	0.680966
0.0107102	0.0107102	0.0107102
0.196593	0.196593	0.196593
0.00275451	0.00275451	0.00275451
0.277294	0.277294	0.277294
0.883913	0.883913	0.883913
0.635944	0.635944	0.635944
0.154253	0.154253	0.154253
0.101983	0.101983	0.101983
0.147405	0.147405	0.147405
0.0806838	0.0806838	0.0806838
0.772345	0.772345	0.772345
0.742708	0.742708	0.742708
0.393009	0.393009	0.393009
0.334941	0.334941	0.334941
0.259113	0.259113	0.259113
0.61625	0.61625	0.61625
0.205372	0.205372	0.205372
0.475182	0.475182	0.475182
0.403958	0.403958	0.403958
0.749412	0.749412	0.749412
0.0784149	0.0784149	0.0784149
0.626708	0.626708	0.626708
0.973213	0.973213	0.973213
0.300558	0.300558	0.300558
0.94054	0.94054	0.94054
0.929987	0.929987	0.929987
0.682492	0.682492	0.682492
0.489856	0.489856	0.489856
0.545614	0.545614	0.545614
0.110667	0.110667	0.110667
0.738188	0.738188	0.738188
0.816417	0.816417	0.816417
0.828529	0.828529	0.828529
0.905263	0.905263	0.905263
0.231271	0.231271	0.231271
0.63235	0.63235	0.63235
0.281732	0.281732	0.281732
0.34009	0.34009	0.34009
0.0313588	0.0313588	0.0313588
0.547929	0.547929	0.547929
0.516998	0.516998	0.516998
0.0819943	0.0819943	0.0819943
0.514067	0.514067	0.514067
0.348695	0.348695	0.348695
0.930821	0.930821	0.930821
0.924808	0.924808	0.924808
0.290159	0.290159	0.290159
0.845981	0.845981	0.845981
0.159407	0.159407	0.159407
0.195356	0.195356	0.195356
0.969523	0.969523	0.969523
0.810373	0.810373	0.810373
0.00664534	0.00664534	0.00664534
0.274381	0.274381	0.274381
0.0645244	0.0645244	0.0645244
0.641305	0.641305	0.641305
0.249064	0.249064	0.249064
0.555176	0.555176	0.555176
0.496343	0.496343	0.496343
0.566087	0.566087	0.566087
0.892834	0.892834	0.892834
0.857677	0.857677	0.857677
0.961343	0.961343	0.961343
0.100851	0.100851	0.100851
0.660033	0.660033	0.660033
0.875812	0.875812	0.875812
0.446884	0.446884	0.446884
0.729506	0.729506	0.729506
0.948077	0.948077	0.948077
0.442962	0.442962	0.442962
0.032968	0.032968	0.032968
0.207017	0.207017	0.207017
0.95524	0.95524	0.95524
0.155384	0.155384	0.155384
0.520087	0.520087	0.520087
0.729222	0.729222	0.729222
0.407098	0.407098	0.407098
0.298434	0.298434	0.298434
0.995587	0.995587	0.995587
0.564971	0.564971	0.564971
0.913372	0.913372	0.913372
0.555411	0.555411	0.555411
0.455898	0.455898	0.455898
0.712681	0.712681	0.712681
0.0980784	0.0980784	0.0980784
0.986874	0.986874	0.986874
0.646176	0.646176	0.646176
0.484614	0.484614	0.484614
0.931231	0.931231	0.931231
0.746326	0.746326	0.746326
0.518407	0.518407	0.518407
0.533083	0.533083	0.533083
0.482395	0.482395	0.482395
0.991118	0.991118	0.991118
0.987656	0.987656	0.987656
0.122726	0.122726	0.122726
0.289418	0.289418	0.289418
0.951606	0.951606	0.951606
0.332056	0.332056	0.332056
0.132358	0.132358	0.132358
0.341996	0.341996	0.341996
0.12095	0.12095	0.12095
0.451806	0.451806	0.451806
0.913697	0.913697	0.913697
0.347562	0.347562	0.347562
0.948391	0.948391	0.948391
0.803932	0.803932	0.803932
0.664401	0.664401	0.664401
0.650641	0.650641	0.650641
0.560719	0.560719	0.560719
0.23693	0.23693	0.23693
0.157235	0.157235	0.157235
0.75415	0.75415	0.75415
0.696642	0.696642	0.696642
0.635386	0.635386	0.635386
0.412243	0.412243	0.412243
0.7987	0.7987	0.7987
0.584161	0.584161	0.584161
0.0495182	0.0495182	0.0495182
0.988528	0.988528	0.988528
0.137965	0.137965	0.137965
0.0175874	0.0175874	0.0175874
0.714965	0.714965	0.714965
0.621805	0.621805	0.621805
0.0347604	0.0347604	0.0347604
0.140601	0.140601	0.140601
0.865641	0.865641	0.865641
0.803638	0.803638	0.803638
0.321231	0.321231	0.321231
0.0815004	0.0815004	0.0815004
0.0373296	0.0373296	0.0373296
0.329863	0.329863	0.329863
0.0916998	0.0916998	0.0916998
0.256919	0.256919	0.256919
0.7623	0.7623	0.7623
0.0739715	0.0739715	0.0739715
0.0269519	0.0269519	0.0269519
0.272371	0.272371	0.272371
0.668551	0.668551	0.668551
0.509949	0.509949	0.509949
0.056534	0.056534	0.056534
0.398254	0.398254	0.398254
0.969302	0.969302	0.969302
0.00456094	0.00456094	0.00456094
0.146397	0.146397	0.146397
0.128841	0.128841	0.128841
0.327439	0.327439	0.327439
0.918428	0.918428	0.918428
0.207449	0.207449	0.207449
0.274778	0.274778	0.274778
0.619027	0.619027	0.619027
0.751942	0.751942	0.751942
0.0479601	0.0479601	0.0479601
0.9785	0.9785	0.9785
0.0128691	0.0128691	0.0128691
0.573348	0.573348	0.573348
0.226681	0.226681	0.226681
0.479438	0.479438	0.479438
0.591185	0.591185	0.591185
0.118816	0.118816	0.118816
0.838479	0.838479	0.838479
0.550471	0.550471	0.550471
0.419281	0.419281	0.419281
0.699858	0.699858	0.699858
0.513037	0.513037	0.513037
0.707422	0.707422	0.707422
0.417238	0.417238	0.417238
0.241959	0.241959	0.241959
0.394313	0.394313	0.394313
0.491268	0.491268	0.491268
0.836866	0.836866	0.836866
0.55333	0.55333	0.55333
0.378967	0.378967	0.378967
0.440694	0.440694	0.440694
0.755608	0.755608	0.755608
0.668297	0.668297	0.668297
0.520717	0.520717	0.520717
0.934104	0.934104	0.934104
0.424474	0.424474	0.424474
0.652241	0.652241	0.652241
0.9945	0.9945	0.9945
0.167204	0.167204	0.167204
0.830794	0.830794	0.830794
0.240046	0.240046	0.240046
0.386821	0.386821	0.386821
0.385329	0.385329	0.385329
0.155677	0.155677	0.155677
0.320671	0.320671	0.320671
0.972157	0.972157	0.972157
0.577733	0.577733	0.577733
0.378249	0.378249	0.378249
0.987201	0.987201	0.987201
0.346445	0.346445	0.346445
0.268445	0.268445	0.268445
0.20797	0.20797	0.20797
0.578074	0.578074	0.578074
0.606717	0.606717	0.606717
0.292131	0.292131	0.292131
0.570687	0.570687	0.570687
0.91834	0.91834	0.91834
0.191076	0.191076	0.191076
0.114386	0.114386	0.114386
0.508369	0.508369	0.508369
0.474363	0.474363	0.474363
0.35267	0.35267	0.35267
0.799147	0.799147	0.799147
0.058052	0.058052	0.058052
0.82583	0.82583	0.82583
0.473114	0.473114	0.473114
0.373904	0.373904	0.373904
0.166047	0.166047	0.166047
0.291601	0.291601	0.291601
0.828866	0.828866	0.828866
0.374562	0.374562	0.374562
0.896589	0.896589	0.896589
0.98673	0.98673	0.98673
0.0527916	0.0527916	0.0527916
0.433303	0.433303	0.433303
0.340925	0.340925	0.340925
0.815434	0.815434	0.815434
0.982701	0.982701	0.982701
0.0642596	0.0642596	0.0642596
0.124498	0.124498	0.124498
0.427756	0.427756	0.427756
0.89561	0.89561	0.89561
0.0199453	0.0199453	0.0199453
0.0762233	0.0762233	0.0762233
0.381522	0.381522	0.381522
0.191808	0.191808	0.191808
0.413975	0.413975	0.413975
0.880749	0.880749	0.880749
0.559817	0.559817	0.559817
0.676213	0.676213	0.676213
0.883424	0.883424	0.883424
0.83429	0.83429	0.83429
0.486554	0.486554	0.486554
0.980484	0.980484	0.980484
0.76406	0.76406	0.76406
0.508795	0.508795	0.508795
0.670836	0.670836	0.670836
0.989142	0.989142	0.989142
0.808685	0.808685	0.808685
0.468591	0.468591	0.468591
0.992378	0.992378	0.992378
0.567175	0.567175	0.567175
0.829611	0.829611	0.829611
0.0446077	0.0446077	0.0446077
0.207346	0.207346	0.207346
0.826309	0.826309	0.826309
0.875211	0.875211	0.875211
0.440894	0.440894	0.440894
0.132545	0.132545	0.132545
0.503919	0.503919	0.503919
0.387054	0.387054	0.387054
0.405344	0.405344	0.405344
0.135531	0.135531	0.135531
0.0102311	0.0102311	0.0102311
0.971518	0.971518	0.971518
0.467378	0.467378	0.467378
0.0768927	0.0768927	0.0768927
0.147942	0.147942	0.147942
0.772686	0.772686	0.772686
0.142241	0.142241	0.142241
0.772553	0.772553	0.772553
0.914373	0.914373	0.914373
0.315079	0.315079	0.315079
0.542159	0.542159	0.542159
0.408869	0.408869	0.408869
0.991959	0.991959	0.991959
0.552582	0.552582	0.552582
0.246081	0.246081	0.246081
0.434972	0.434972	0.434972
0.642033	0.642033	0.642033
0.117924	0.117924	0.117924
0.224697	0.224697	0.224697
0.764703	0.764703	0.764703
0.111562	0.111562	0.111562
0.661832	0.661832	0.661832
0.347683	0.347683	0.347683
0.859494	0.859494	0.859494
0.47513	0.47513	0.47513
0.934465	0.934465	0.934465
0.534991	0.534991	0.534991
0.469831	0.469831	0.469831
0.937073	0.937073	0.937073
0.823892	0.823892	0.823892
0.319909	0.319909	0.319909
0.0893379	0.0893379	0.0893379
0.675273	0.675273	0.675273
0.299632	0.299632	0.299632
0.839027	0.839027	0.839027
0.0792011	0.0792011	0.0792011
0.626292	0.626292	0.626292
0.349164	0.349164	0.349164
0.507575	0.507575	0.507575
0.809232	0.809232	0.809232
0.392995	0.392995	0.392995
0.700243	0.700243	0.700243
0.894912	0.894912	0.894912
0.975506	0.975506	0.975506
0.196345	0.196345	0.196345
0.925661	0.925661	0.925661
0.785187	0.785187	0.785187
0.093932	0.093932	0.093932
0.0406791	0.0406791	0.0406791
0.135193	0.135193	0.135193
0.505024	0.505024	0.505024
0.0581244	0.0581244	0.0581244
0.956085	0.956085	0.956085
0.613356	0.613356	0.613356
0.187994	0.187994	0.187994
0.830252	0.830252	0.830252
0.0489133	0.0489133	0.0489133
0.594379	0.594379	0.594379
0.188396	0.188396	0.188396
0.359594	0.359594	0.359594
0.624839	0.624839	0.624839
0.972236	0.972236	0.972236
0.49354	0.49354	0.49354
0.263027	0.263027	0.263027
0.801526	0.801526	0.801526
0.972675	0.972675	0.972675
0.939704	0.939704	0.939704
0.550614	0.550614	0.550614
0.213232	0.213232	0.213232
0.445332	0.445332	0.445332
0.91065	0.91065	0.91065
0.898442	0.898442	0.898442
0.376899	0.376899	0.376899
0.502367	0.502367	0.502367
0.638355	0.638355	0.638355
0.918916	0.918916	0.918916
0.49547	0.49547	0.49547
0.932712	0.932712	0.932712
0.685584	0.685584	0.685584
0.114947	0.114947	0.114947
0.585336	0.585336	0.585336
0.737801	0.737801	0.737801
0.550475	0.550475	0.550475
0.661823	0.661823	0.661823
0.109158	0.109158	0.109158
0.765809	0.765809	0.765809
0.769477	0.769477	0.769477
0.130634	0.130634	0.130634
0.863817	0.863817	0.863817
0.979465	0.979465	0.979465
0.294908	0.294908	0.294908
0.671766	0.671766	0.671766
0.285998	0.285998	0.285998
0.877025	0.877025	0.877025
0.826797	0.826797	0.826797
0.0541177	0.0541177	0.0541177
0.85788	0.85788	0.85788
0.49137	0.49137	0.49137
0.237545	0.237545	0.237545
0.487971	0.487971	0.487971
0.998383	0.998383	0.998383
0.581804	0.581804	0.581804
0.378468	0.378468	0.378468
0.911627	0.911627	0.911627
0.97269	0.97269	0.97269
0.753654	0.753654	0.753654
0.110262	0.110262	0.110262
0.885924	0.885924	0.885924
0.782075	0.782075	0.782075
0.174586	0.174586	0.174586
0.397888	0.397888	0.397888
0.0739497	0.0739497	0.0739497
0.505853	0.505853	0.505853
0.269284	0.269284	0.269284
0.126521	0.126521	0.126521
0.212703	0.212703	0.212703
0.477695	0.477695	0.477695
0.328674	0.328674	0.328674
0.335387	0.335387	0.335387
0.660822	0.660822	0.660822
0.570549	0.570549	0.570549
0.480162	0.480162	0.480162
0.0859465	0.0859465	0.0859465
0.211619	0.211619	0.211619
0.567389	0.567389	0.567389
0.831131	0.831131	0.831131
0.779654	0.779654	0.779654
0.220908	0.220908	0.220908
0.466619	0.466619	0.466619
0.723293	0.723293	0.723293
0.946278	0.946278	0.946278
0.661513	0.661513	0.661513
0.676028	0.676028	0.676028
0.225986	0.225986	0.225986
0.883081	0.883081	0.883081
0.741838	0.741838	0.741838
0.679874	0.679874	0.679874
0.892221	0.892221	0.892221
0.440217	0.440217	0.440217
0.72155	0.72155	0.72155
0.272157	0.272157	0.272157
0.411032	0.411032	0.411032
0.328834	0.328834	0.328834
0.715553	0.715553	0.715553
0.237137	0.237137	0.237137
0.941583	0.941583	0.941583
0.650375	0.650375	0.650375
0.935408	0.935408	0.935408
0.135925	0.135925	0.135925
0.566644	0.566644	0.566644
0.801474	0.801474	0.801474
0.0353419	0.0353419	0.0353419
0.219048	0.219048	0.219048
0.0602207	0.0602207	0.0602207
0.120205	0.120205	0.120205
0.188487	0.188487	0.188487
0.412707	0.412707	0.412707
0.376143	0.376143	0.376143
0.0213565	0.0213565	0.0213565
0.568675	0.568675	0.568675
0.513954	0.513954	0.513954
0.669032	0.669032	0.669032
0.460026	0.460026	0.460026
0.904986	0.904986	0.904986
0.194751	0.194751	0.194751
0.77943	0.77943	0.77943
0.0242356	0.0242356	0.0242356
0.886109	0.886109	0.886109
0.579601	0.579601	0.579601
0.654046	0.654046	0.654046
0.201726	0.201726	0.201726
0.126314	0.126314	0.126314
0.939118	0.939118	0.939118
0.00160633	0.00160633	0.00160633
0.544816	0.544816	0.544816
0.173944	0.173944	0.173944
0.071805	0.071805	0.071805
0.633862	0.633862	0.633862
0.962488	0.962488	0.962488
0.818037	0.818037	0.818037
0.5392	0.5392	0.5392
0.449098	0.449098	0.449098
0.696553	0.696553	0.696553
0.808926	0.808926	0.808926
0.946413	0.946413	0.946413
0.0287041	0.0287041	0.0287041
0.47362	0.47362	0.47362
0.035029	0.035029	0.035029
0.0440507	0.0440507	0.0440507
0.383493	0.383493	0.383493
0.402806	0.402806	0.402806
0.306742	0.306742	0.306742
0.527904	0.527904	0.527904
0.319732	0.319732	0.319732
0.347039	0.347039	0.347039
0.23053	0.23053	0.23053
0.442409	0.442409	0.442409
0.886074	0.886074	0.886074
0.224223	0.224223	0.224223
0.487287	0.487287	0.487287
0.35949	0.35949	0.35949
0.0410787	0.0410787	0.0410787
0.831207	0.831207	0.831207
0.711928	0.711928	0.711928
0.37106	0.37106	0.37106
0.643612	0.643612	0.643612
0.382745	0.382745	0.382745
0.954067	0.954067	0.954067
0.615298	0.615298	0.615298
0.661807	0.661807	0.661807
0.0915774	0.0915774	0.0915774
0.281606	0.281606	0.281606
0.393676	0.393676	0.393676
0.778931	0.778931	0.778931
0.86507	0.86507	0.86507
0.0739287	0.0739287	0.0739287
0.158365	0.158365	0.158365
0.289664	0.289664	0.289664
0.26776	0.26776	0.26776
0.331322	0.331322	0.331322
0.52239	0.52239	0.52239
0.203542	0.203542	0.203542
0.287159	0.287159	0.287159
0.586212	0.586212	0.586212
0.777118	0.777118	0.777118
0.561016	0.561016	0.561016
0.14611	0.14611	0.14611
0.00481812	0.00481812	0.00481812
0.670111	0.670111	0.670111
0.690914	0.690914	0.690914
0.270517	0.270517	0.270517
0.296912	0.296912	0.296912
0.75243	0.75243	0.75243
0.499545	0.499545	0.499545
0.393	0.393	0.393
0.403325	0.403325	0.403325
0.890579	0.890579	0.890579
0.626382	0.626382	0.626382
0.179744	0.179744	0.179744
0.65266	0.65266	0.65266
0.496887	0.496887	0.496887
0.0644131	0.0644131	0.0644131
0.14322	0.14322	0.14322
0.627642	0.627642	0.627642
0.636221	0.636221	0.636221
0.489337	0.489337	0.489337
0.771543	0.771543	0.771543
0.0116185	0.0116185	0.0116185
0.0518472	0.0518472	0.0518472
0.00571498	0.00571498	0.00571498
0.866251	0.866251	0.866251
0.48706	0.48706	0.48706
0.897606	0.897606	0.897606
0.80029	0.80029	0.80029
0.506567	0.506567	0.506567
0.70636	0.70636	0.70636
0.743838	0.743838	0.743838
0.233992	0.233992	0.233992
0.254108	0.254108	0.254108
0.405175	0.405175	0.405175
0.844508	0.844508	0.844508
0.704176	0.704176	0.704176
0.770426	0.770426	0.770426
0.29517	0.29517	0.29517
0.0309356	0.0309356	0.0309356
0.882003	0.882003	0.882003
0.523845	0.523845	0.523845
0.0635382	0.0635382	0.0635382
0.474221	0.474221	0.474221
0.623685	0.623685	0.623685
0.746577	0.746577	0.746577
0.596655	0.596655	0.596655
0.478525	0.478525	0.478525
0.790452	0.790452	0.790452
0.415671	0.415671	0.415671
0.599511	0.599511	0.599511
0.866726	0.866726	0.866726
0.847338	0.847338	0.847338
0.30302	0.30302	0.30302
0.158523	0.158523	0.158523
0.242936	0.242936	0.242936
0.952556	0.952556	0.952556
0.555897	0.555897	0.555897
0.663936	0.663936	0.663936
0.0971692	0.0971692	0.0971692
0.877101	0.877101	0.877101
0.271512	0.271512	0.271512
0.117569	0.117569	0.117569
0.157715	0.157715	0.157715
0.757527	0.757527	0.757527
0.86914	0.86914	0.86914
0.493495	0.493495	0.493495
0.213034	0.213034	0.213034
0.228911	0.228911	0.228911
0.939457	0.939457	0.939457
0.509994	0.509994	0.509994
0.145694	0.145694	0.145694
0.145322	0.145322	0.145322
0.475251	0.475251	0.475251
0.084089	0.084089	0.084089
0.706829	0.706829	0.706829
0.501285	0.501285	0.501285
0.551231	0.551231	0.551231
0.970093	0.970093	0.970093
0.0274507	0.0274507	0.0274507
0.132227	0.132227	0.132227
0.940327	0.940327	0.940327
0.968153	0.968153	0.968153
0.559794	0.559794	0.559794
0.799162	0.799162	0.799162
0.269282	0.269282	0.269282
0.978504	0.978504	0.978504
0.0330052	0.0330052	0.0330052
0.916251	0.916251	0.916251
0.771086	0.771086	0.771086
0.529122	0.529122	0.529122
0.930451	0.930451	0.930451
0.971668	0.971668	0.971668
0.862104	0.862104	0.862104
0.264299	0.264299	0.264299
0.0127089	0.0127089	0.0127089
0.508324	0.508324	0.508324
0.531885	0.531885	0.531885
0.48643	0.48643	0.48643
0.323416	0.323416	0.323416
0.496718	0.496718	0.496718
0.462528	0.462528	0.462528
0.322425	0.322425	0.322425
0.0295441	0.0295441	0.0295441
0.694638	0.694638	0.694638
0.027994	0.027994	0.027994
0.276792	0.276792	0.276792
0.967731	0.967731	0.967731
0.464211	0.464211	0.464211
0.607015	0.607015	0.607015
0.690567	0.690567	0.690567
0.0346693	0.0346693	0.0346693
0.20116	0.20116	0.20116
0.917818	0.917818	0.917818
0.538625	0.538625	0.538625
0.939375	0.939375	0.939375
0.384692	0.384692	0.384692
0.638106	0.638106	0.638106
0.796026	0.796026	0.796026
0.288084	0.288084	0.288084
0.161871	0.161871	0.161871
0.930702	0.930702	0.930702
0.665963	0.665963	0.665963
0.65506	0.65506	0.65506
0.316941	0.316941	0.316941
0.573202	0.573202	0.573202
0.335834	0.335834	0.335834
0.434343	0.434343	0.434343
0.496205	0.496205	0.496205
0.626278	0.626278	0.626278
0.613364	0.613364	0.613364
0.161087	0.161087	0.161087
0.295386	0.295386	0.295386
0.0817546	0.0817546	0.0817546
0.0471949	0.0471949	0.0471949
0.664788	0.664788	0.664788
0.800776	0.800776	0.800776
0.403445	0.403445	0.403445
0.19967	0.19967	0.19967
0.947301	0.947301	0.947301
0.437974	0.437974	0.437974
0.335824	0.335824	0.335824
0.383851	0.383851	0.383851
0.390085	0.390085	0.390085
0.539918	0.539918	0.539918
0.404538	0.404538	0.404538
0.394711	0.394711	0.394711
0.889459	0.889459	0.889459
0.43135	0.43135	0.43135
0.235667	0.235667	0.235667
0.160168	0.160168	0.160168
0.0833704	0.0833704	0.0833704
0.220123	0.220123	0.220123
0.0718024	0.0718024	0.0718024
0.0271489	0.0271489	0.0271489
0.580142	0.580142	0.580142
0.532484	0.532484	0.532484
0.637937	0.637937	0.637937
0.716409	0.716409	0.716409
0.147711	0.147711	0.147711
0.00314448	0.00314448	0.00314448
0.9701	0.9701	0.9701
0.376322	0.376322	0.376322
0.103519	0.103519	0.103519
0.223804	0.223804	0.223804
0.503046	0.503046	0.503046
0.927489	0.927489	0.927489
0.406315	0.406315	0.406315
0.364579	0.364579	0.364579
0.272166	0.272166	0.272166
0.882558	0.882558	0.882558
0.836481	0.836481	0.836481
0.103385	0.103385	0.103385
0.42444	0.42444	0.42444
0.023476	0.023476	0.023476
0.891355	0.891355	0.891355
0.0272269	0.0272269	0.0272269
0.23986	0.23986	0.23986
0.160053	0.160053	0.160053
0.905741	0.905741	0.905741
0.643784	0.643784	0.643784
0.341826	0.341826	0.341826
0.786483	0.786483	0.786483
0.749371	0.749371	0.749371
0.358532	0.358532	0.358532
0.339671	0.339671	0.339671
0.452428	0.452428	0.452428
0.494881	0.494881	0.494881
0.384988	0.384988	0.384988
0.435465	0.435465	0.435465
0.897107	0.897107	0.897107
0.374782	0.374782	0.374782
0.941879	0.941879	0.941879
0.744681	0.744681	0.744681
0.221064	0.221064	0.221064
0.744088	0.744088	0.744088
0.780332	0.780332	0.780332
0.774964	0.774964	0.774964
0.45317	0.45317	0.45317
0.267413	0.267413	0.267413
0.521616	0.521616	0.521616
0.787774	0.787774	0.787774
0.948933	0.948933	0.948933
0.805192	0.805192	0.805192
0.170153	0.170153	0.170153
0.452656	0.452656	0.452656
0.68772	0.68772	0.68772
0.309994	0.309994	0.309994
0.359971	0.359971	0.359971
0.941842	0.941842	0.941842
0.0783919	0.0783919	0.0783919
0.221674	0.221674	0.221674
0.296301	0.296301	0.296301
0.340415	0.340415	0.340415
0.752839	0.752839	0.752839
0.273646	0.273646	0.273646
0.784809	0.784809	0.784809
0.643542	0.643542	0.643542
0.713235	0.713235	0.713235
0.944616	0.944616	0.944616
0.0987228	0.0987228	0.0987228
0.701493	0.701493	0.701493
0.423058	0.423058	0.423058
0.198849	0.198849	0.198849
0.91445	0.91445	0.91445
0.942837	0.942837	0.942837
0.423479	0.423479	0.423479
0.19544	0.19544	0.19544
0.120291	0.120291	0.120291
0.279899	0.279899	0.279899
0.273343	0.273343	0.273343
0.743631	0.743631	0.743631
0.664207	0.664207	0.664207
